Y1
0.0770946,0.612507
-0.980581,0
0.0770946,-0.612507
0.575587,-0.664421
-0.57666,-0.722515
-0.0176093,-0.337472
0.471141,0.464657
-0.799052,0.128661
-0.764928,0.103965
-0.219909,0.946932
-0.354296,0.136835
-0.378489,-0.510129
0.436519,-0.0886254
0.515979,-0.579604
-0.823767,-0.409348
-0.359011,-0.246627
0.231687,-0.61718
0.392232,0.392232
0.748311,0.0257028
-0.141098,-1.00824
0.368189,0.0937529
0.153604,0.367329
-0.858549,0.297342
0.00620656,0.721737
0.334732,-0.0255819
0.612141,0.162468
-0.24046,0.666299
-0.722531,0.346297
0.375437,0.550423
0.132491,-0.175004
0.607689,-0.519616
0.249458,0.697596
-0.0321395,0.755126
0.196116,-0.196116
-0.618984,-0.371934
-0.742305,0.286573
-0.166335,-0.456951
0.0325378,-1.06099
0.290046,0.644889
0.833566,0.25374
0.549464,-0.430497
-0.114882,-0.416025
-0.00410648,-0.546041
0.103649,0.605535
-0.164437,-0.180104
0.117563,0.312228
0.38741,1.02215
-0.230967,-0.680422
-0.861029,0.31388
-0.980581,0
-0.861029,-0.31388
-0.230967,0.680422
0.38741,-1.02215
0.117563,-0.312228
-0.164437,0.180104
0.103649,-0.605535
-0.00410648,0.546041
-0.114882,0.416025
0.549464,0.430497
0.833566,-0.25374
0.290046,-0.644889
0.0325378,1.06099
-0.166335,0.456951
-0.742305,-0.286573
-0.618984,0.371934
0.196116,0.196116
0.508286,0.181959
0.429736,0.895486
0.379481,1.0485
0.244812,0.11406
0.395592,-0.197815
0.475741,-0.156347
-0.296384,0.276573
-0.669582,0.416025
0.221278,-0.887334
0.480908,-0.278378
-0.39105,0.372679
-0.394913,-0.474696
0.378694,0.424306
0.2186,0.523315
-0.607926,-0.673905
-0.980581,0
-0.607926,0.673905
0.2186,-0.523315
0.378694,-0.424306
-0.394913,0.474696
-0.39105,-0.372679
0.480908,0.278378
0.221278,0.887334
-0.669582,-0.416025
-0.296384,-0.276573
0.475741,0.156347
0.395592,0.197815
0.244812,-0.11406
0.379481,-1.0485
0.429736,-0.895486
0.508286,-0.181959
0.196116,-0.196116
-0.618984,-0.371934
-0.742305,0.286573
-0.166335,-0.456951
0.0325378,-1.06099
0.290046,0.644889
0.833566,0.25374
0.549464,-0.430497
-0.114882,-0.416025
-0.00410648,-0.546041
0.103649,0.605535
-0.164437,-0.180104
0.117563,0.312228
0.38741,1.02215
-0.230967,-0.680422
-0.861029,0.31388
0.392232,0.784465
-0.571131,-0.410485
-0.218231,-0.612753
-0.266529,0.668095
-0.657335,0.210223
0.417636,0.193696
0.399347,-0.138397
-0.0402936,-0.615773
-0.334791,-0.081234
-0.492172,0.887454
0.368527,0.554788
-0.347707,-0.295179
-0.94343,0.634772
0.409062,0.447865
0.612735,-0.239464
0.0944001,0.223277
0.196116,0
0.2088,-0.122641
-0.536214,0.0866655
-0.593959,0.486311
0.581054,0.272397
-0.0276355,0.0080205
-0.586439,0.631309
0.530618,0.512111
0.612141,0.196116
0.430637,-0.501914
-0.0732178,-0.523092
-0.303777,0.442526
0.507234,0.360324
-0.0793894,0.277751
-0.166465,-0.39484
0.322302,-0.225588
-0.392232,0.392232
0.0487685,-0.308459
0.465724,0.70068
-0.00898255,0.500789
0.217517,-0.602455
0.454976,-0.391489
0.120135,-1.09883
-0.450575,-0.0722007
-0.0574411,0.473466
-0.0691337,-0.153777
-1.18821,0.682439
-0.843597,-0.40183
-0.280853,-1.027
-0.0701592,0.387452
-0.135478,0.151537
-1.14673,-0.659436
-0.196116,-0.392232
0.843529,-0.313518
0.0589569,-0.174593
0.255056,0.349007
0.643228,-0.664629
1.21894,-0.70503
1.40612,0.605918
0.0306882,0.221566
-0.219909,0.196116
0.0602317,-0.18606
-0.446264,-0.714134
-0.568835,-0.640318
-0.067416,-0.752556
0.354901,0.891133
-0.0810281,0.482767
0.200061,-0.493356
0.392232,0.784465
-0.571131,-0.410485
-0.218231,-0.612753
-0.266529,0.668095
-0.657335,0.210223
0.417636,0.193696
0.399347,-0.138397
-0.0402936,-0.615773
-0.334791,-0.081234
-0.492172,0.887454
0.368527,0.554788
-0.347707,-0.295179
-0.94343,0.634772
0.409062,0.447865
0.612735,-0.239464
0.0944001,0.223277
0.196116,0.588348
0.377798,0.207761
-0.0121833,0.605928
-0.223375,0.575866
-0.958358,0.00618357
-0.591111,0.057943
-0.280079,-0.350115
0.236874,-0.387635
0.196116,0.253557
-0.711459,0.12997
-0.0463918,-0.0227558
-0.478803,-0.260923
-0.0237929,-0.292279
0.627748,0.0556985
-0.924999,-0.459207
-0.175252,-0.133628
0.196116,0.392232
0.478452,-0.479546
1.00152,-0.133078
-0.812645,0.094144
-0.338582,-0.654654
0.10346,0.0422765
-0.171521,0.0537649
0.749905,-0.245373
0.081234,0.530907
0.15347,-0.273776
0.606208,-0.734811
0.70497,0.306773
0.808257,0.156284
-0.122543,0.185522
-0.372512,0.82384
-0.626627,0.392658
-0.196116,0.196116
0.663405,0.670248
0.554516,-0.0283762
0.383362,-1.01389
-0.658157,0.156284
-0.33257,0.817649
0.250222,-0.651986
-0.725878,-0.239774
0.196116,0.530907
1.13707,-0.357462
0.800999,0.470156
0.35031,0.664782
-0.0237929,-0.654654
0.786956,0.212276
0.682867,0.436355
-0.547259,-0.99888
-0.196116,-1.1767
0.244059,-0.652962
-0.759388,0.110226
-0.602059,0.17383
0.386168,-0.292279
0.025033,0.361582
-0.583087,0.393636
-1.17552,0.0178806
-0.473466,0.253557
0.335534,-0.353633
-0.576351,-0.26729
0.218711,0.56882
0.808257,0.00618357
-0.0374442,-0.623547
-0.169821,-0.246289
-0.414576,0.485351
0.196116,0.588348
0.377798,0.207761
-0.0121833,0.605928
-0.223375,0.575866
-0.958358,0.00618357
-0.591111,0.057943
-0.280079,-0.350115
0.236874,-0.387635
0.196116,0.253557
-0.711459,0.12997
-0.0463918,-0.0227558
-0.478803,-0.260923
-0.0237929,-0.292279
0.627748,0.0556985
-0.924999,-0.459207
-0.175252,-0.133628
0.288675,0.288675
-0.831179,0.0146826
-0.084551,-0.492799
0.895892,-0.0793951
0.57735,9.99201e-016
0.895892,-0.0793951
-0.084551,-0.492799
-0.831179,0.0146826
0.288675,0.288675
0.0146826,-0.831179
-0.492799,-0.084551
-0.0793951,0.895892
-9.99201e-016,0.57735
-0.0793951,0.895892
-0.492799,-0.084551
0.0146826,-0.831179
0.288675,0.288675
-0.831179,0.0146826
-0.084551,-0.492799
0.895892,-0.0793951
0.57735,9.99201e-016
0.895892,-0.0793951
-0.084551,-0.492799
-0.831179,0.0146826
0.288675,0.288675
0.0146826,-0.831179
-0.492799,-0.084551
-0.0793951,0.895892
-9.99201e-016,0.57735
-0.0793951,0.895892
-0.492799,-0.084551
0.0146826,-0.831179
0.288675,0.288675
-0.831179,0.0146826
-0.084551,-0.492799
0.895892,-0.0793951
0.57735,9.99201e-016
0.895892,-0.0793951
-0.084551,-0.492799
-0.831179,0.0146826
0.288675,0.288675
0.0146826,-0.831179
-0.492799,-0.084551
-0.0793951,0.895892
-9.99201e-016,0.57735
-0.0793951,0.895892
-0.492799,-0.084551
0.0146826,-0.831179
0.288675,0.288675
-0.831179,0.0146826
-0.084551,-0.492799
0.895892,-0.0793951
0.57735,9.99201e-016
0.895892,-0.0793951
-0.084551,-0.492799
-0.831179,0.0146826
0.288675,0.288675
0.0146826,-0.831179
-0.492799,-0.084551
-0.0793951,0.895892
-9.99201e-016,0.57735
-0.0793951,0.895892
-0.492799,-0.084551
0.0146826,-0.831179
0.288675,0.288675
-0.831179,0.0146826
-0.084551,-0.492799
0.895892,-0.0793951
0.57735,9.99201e-016
0.895892,-0.0793951
-0.084551,-0.492799
-0.831179,0.0146826
0.288675,0.288675
0.0146826,-0.831179
-0.492799,-0.084551
-0.0793951,0.895892
-9.99201e-016,0.57735
-0.0793951,0.895892
-0.492799,-0.084551
0.0146826,-0.831179
0.377964,0.188982
0.72109,0.119115
-0.135966,-0.942927
0.354795,-0.0657307
0.148016,0.61527
-0.827318,-0.0341559
0.00598079,1.01446
0.322556,-0.277816
0.589874,0.290189
-0.231713,0.659523
-0.696248,0.163201
0.361781,0.824887
0.127672,-0.532217
0.585584,-0.138046
0.240384,0.381456
-0.0309704,0.889064
0.944911,0
-0.0309704,-0.889064
0.240384,-0.381456
0.585584,0.138046
0.127672,0.532217
0.361781,-0.824887
-0.696248,-0.163201
-0.231713,-0.659523
0.589874,-0.290189
0.322556,0.277816
0.00598079,-1.01446
-0.827318,0.0341559
0.148016,-0.61527
0.354795,0.0657307
-0.135966,0.942927
0.72109,-0.119115
0.377964,-0.188982
0.223259,0.355742
-0.345951,0.476279
-0.793802,0.201337
0.49721,0.675182
0.42064,0.05689
-0.364721,0.439852
-0.341409,-0.0233334
-0.21191,-1.04612
-0.737103,0.0269959
-0.769985,-0.220743
0.454003,-0.393047
-0.0169688,0.310811
-0.555684,0.682758
0.55465,0.663754
0.0742902,0.573461
-0.944911,0
0.0742902,-0.573461
0.55465,-0.663754
-0.555684,-0.682758
-0.0169688,-0.310811
0.454003,0.393047
-0.769985,0.220743
-0.737103,-0.0269959
-0.21191,1.04612
-0.341409,0.0233334
-0.364721,-0.439852
0.42064,-0.05689
0.49721,-0.675182
-0.793802,-0.201337
-0.345951,-0.476279
0.223259,-0.355742
0.377964,0.188982
0.72109,0.119115
-0.135966,-0.942927
0.354795,-0.0657307
0.148016,0.61527
-0.827318,-0.0341559
0.00598079,1.01446
0.322556,-0.277816
0.589874,0.290189
-0.231713,0.659523
-0.696248,0.163201
0.361781,0.824887
0.127672,-0.532217
0.585584,-0.138046
0.240384,0.381456
-0.0309704,0.889064
-0.377964,-0.188982
-0.72109,-0.119115
0.135966,0.942927
-0.354795,0.0657307
-0.148016,-0.61527
0.827318,0.0341559
-0.00598079,-1.01446
-0.322556,0.277816
-0.589874,-0.290189
0.231713,-0.659523
0.696248,-0.163201
-0.361781,-0.824887
-0.127672,0.532217
-0.585584,0.138046
-0.240384,-0.381456
0.0309704,-0.889064
-0.944911,0
0.0309704,0.889064
-0.240384,0.381456
-0.585584,-0.138046
-0.127672,-0.532217
-0.361781,0.824887
0.696248,0.163201
0.231713,0.659523
-0.589874,0.290189
-0.322556,-0.277816
-0.00598079,1.01446
0.827318,-0.0341559
-0.148016,0.61527
-0.354795,-0.0657307
0.135966,-0.942927
-0.72109,0.119115
-0.377964,0.188982
-0.223259,-0.355742
0.345951,-0.476279
0.793802,-0.201337
-0.49721,-0.675182
-0.42064,-0.05689
0.364721,-0.439852
0.341409,0.0233334
0.21191,1.04612
0.737103,-0.0269959
0.769985,0.220743
-0.454003,0.393047
0.0169688,-0.310811
0.555684,-0.682758
-0.55465,-0.663754
-0.0742902,-0.573461
0.944911,0
-0.0742902,0.573461
-0.55465,0.663754
0.555684,0.682758
0.0169688,0.310811
-0.454003,-0.393047
0.769985,-0.220743
0.737103,0.0269959
0.21191,-1.04612
0.341409,-0.0233334
0.364721,0.439852
-0.42064,0.05689
-0.49721,0.675182
0.793802,0.201337
0.345951,0.476279
-0.223259,0.355742
-0.377964,-0.188982
-0.72109,-0.119115
0.135966,0.942927
-0.354795,0.0657307
-0.148016,-0.61527
0.827318,0.0341559
-0.00598079,-1.01446
-0.322556,0.277816
-0.589874,-0.290189
0.231713,-0.659523
0.696248,-0.163201
-0.361781,-0.824887
-0.127672,0.532217
-0.585584,0.138046
-0.240384,-0.381456
0.0309704,-0.889064
0.400888,-0.267259
0.0319213,0.0711354
0.595071,0.510098
-0.386869,0.00670302
-0.276442,0.851598
0.449473,0.917326
-0.0582929,-0.033361
0.0776955,0.255476
-0.51159,0.345534
0.143457,-0.323706
0.455033,-0.671028
-0.0513828,0.10653
0.547354,0.825625
-0.148071,0.250381
0.659906,-0.27933
0.253241,0.248568
-0.400888,0.267259
-0.472062,-0.492039
-0.671528,0.161285
0.682652,0.14438
-0.0738683,-0.400134
0.0657809,0.383139
0.297286,-0.632577
0.487,-0.565043
0.32261,1.02318
0.209454,0.189585
0.797709,-0.280977
-0.543059,0.134502
0.31601,0.594277
0.498996,-0.212647
0.481295,-1.20184
-0.129668,0.274931
-0.935405,-2.39186e-015
0.286535,0.049449
-0.443288,1.23826
-0.385391,-0.17546
-0.336354,0.093304
-0.243228,0.276674
-0.459534,-0.68171
-0.19941,0.827715
0.244332,1.25802
-0.279696,-0.087765
0.770721,-0.807272
0.130232,-0.436127
-0.0911149,-0.102127
-0.288235,-0.413188
-0.161303,-0.464512
0.673664,-1.00627
-0.133629,-0.534517
-0.108487,0.576006
-0.0796202,0.514683
-0.461763,0.518206
-0.916888,-0.544768
0.279345,-1.08331
0.377098,0.122057
-0.103194,-0.313597
-0.0553511,-1.02318
-1.32297,0.0173352
-0.355063,0.40399
-0.496262,-0.298734
-0.237731,-0.248741
0.897782,-0.118376
-0.0674194,-0.0358298
0.452515,0.27822
0.400888,-0.267259
0.0319213,0.0711354
0.595071,0.510098
-0.386869,0.00670302
-0.276442,0.851598
0.449473,0.917326
-0.0582929,-0.033361
0.0776955,0.255476
-0.51159,0.345534
0.143457,-0.323706
0.455033,-0.671028
-0.0513828,0.10653
0.547354,0.825625
-0.148071,0.250381
0.659906,-0.27933
0.253241,0.248568
-0.935405,0.801776
0.0924771,-0.133257
-0.675644,0.0493264
-1.10293,-0.17797
-0.783261,0.227328
0.488583,-0.495716
0.774965,-0.0642738
-0.665352,0.132383
-0.0782757,-0.857127
0.620184,0.544041
-0.34409,0.169468
-0.0188577,-0.379734
-0.46172,0.242505
-0.82693,-0.418916
0.769104,-0.160042
0.376466,0.805154
0.668147,-0.267259
0.770619,-0.861977
-0.0392999,-0.303295
-0.19263,-0.375727
-0.347365,0.226934
0.467132,0.468173
0.132329,0.220133
0.598772,0.133409
0.7235,0.32261
0.0901557,0.603396
0.112904,0.29316
0.0321706,-0.364314
0.730095,-0.0775216
0.189486,0.840209
0.193203,0.172297
0.128888,-0.389493
-0.400888,0.267259
0.128576,0.381251
0.0883586,-0.37452
-0.0285969,-0.683532
0.0597634,-0.904971
-0.0265495,0.0355602
0.277379,1.00075
0.421144,-0.434377
-0.990759,-0.479166
-0.232983,0.00890127
0.541497,-0.523431
-0.567191,-0.703621
0.585853,0.591695
0.58515,0.75917
-0.73319,-0.386555
-0.613116,-0.0153355
0.133629,-0.801776
-0.252604,0.245568
-1.04181,0.471932
-0.869216,0.151342
0.00182766,0.985226
0.0991813,-0.256608
-0.272195,0.511791
0.649948,-0.103839
-0.188983,-0.0553511
-0.14739,0.28111
0.289054,-0.851675
0.166371,-0.047321
1.28384,-0.222161
0.0929809,0.137163
-0.0725613,-0.225065
-0.453941,0.314909
-0.935405,0.801776
0.0924771,-0.133257
-0.675644,0.0493264
-1.10293,-0.17797
-0.783261,0.227328
0.488583,-0.495716
0.774965,-0.0642738
-0.665352,0.132383
-0.0782757,-0.857127
0.620184,0.544041
-0.34409,0.169468
-0.0188577,-0.379734
-0.46172,0.242505
-0.82693,-0.418916
0.769104,-0.160042
0.376466,0.805154
-0.400888,-0.935405
-0.428134,-0.883871
-0.261985,0.0552134
-0.254619,0.342819
-0.409315,-0.868136
0.72497,0.875858
-0.0383447,0.457605
-0.603507,-0.194794
-0.267259,0.188978
-0.53108,-0.12361
0.250685,0.163363
1.56582,-0.23719
0.772098,0.391557
-1.00458,0.359348
-0.258769,0.370929
0.202108,-0.111129
0.133629,-0.935405
0.496058,-0.664805
0.277275,-0.865329
0.202787,-0.433771
0.491246,-0.490179
0.309638,-0.439716
0.475565,-0.234521
0.680275,-0.0516203
-0.456239,0.801779
0.349498,0.633547
0.204069,-0.180621
0.051736,0.124644
0.687371,0.246914
-0.618176,-0.2671
-0.0126697,0.296005
-0.352923,-0.354748
-0.668147,-0.668147
-0.193815,0.603126
0.462882,0.743465
0.338593,-0.0272274
-0.613866,-0.578859
0.653664,-0.0487154
-0.789105,0.00380099
-1.04603,-0.210609
-0.267259,0.345539
-0.16905,-0.200794
0.822004,-0.383485
-0.870491,0.918047
-0.50484,-0.391557
0.329637,-0.525997
-0.105992,0.935081
-0.245204,-0.103142
-0.133629,0.935405
0.739544,0.451721
0.212902,-0.311311
-0.0246687,0.66955
-0.00258331,-0.200895
-0.206783,-0.182876
-0.0260766,-0.291732
0.00879094,0.194931
-0.0782783,0.267256
-0.263021,0.184687
0.170238,0.778703
0.502691,0.154972
-0.420112,-0.246914
-0.188368,0.229198
0.755391,0.600902
-0.155351,-0.680732
-0.400888,-0.935405
-0.428134,-0.883871
-0.261985,0.0552134
-0.254619,0.342819
-0.409315,-0.868136
0.72497,0.875858
-0.0383447,0.457605
-0.603507,-0.194794
-0.267259,0.188978
-0.53108,-0.12361
0.250685,0.163363
1.56582,-0.23719
0.772098,0.391557
-1.00458,0.359348
-0.258769,0.370929
0.202108,-0.111129
-0.400888,0.267259
0.33708,-0.236638
0.438069,0.039189
0.283007,0.367919
0.418697,-0.800031
0.59991,-0.279653
-0.337984,0.442035
-0.188152,-0.548471
0.629005,-0.016212
-0.00313848,0.506062
0.255161,-0.217128
-0.483982,-0.111748
-0.535354,-0.389318
0.683588,0.114208
-0.367804,-0.33579
-0.125406,-1.48129
2.09812e-017,0.133629
-0.365237,-0.86876
0.292624,-1.08821
0.694444,0.219753
0.0858678,0.275125
-0.155088,0.35703
0.245921,-0.718706
-0.314404,0.664257
0.550727,0.205192
-0.413624,-0.429178
-0.19793,0.587941
1.1286,-0.319837
-0.173755,0.483658
0.277588,0.767028
-0.506205,0.112137
-0.243665,-0.58365
-0.133629,-0.267259
-0.964056,0.69244
0.128873,1.43865
-0.370082,1.13085
-0.262141,-0.757667
0.0604426,-0.395167
-0.212104,-0.281825
-0.0738378,0.0102969
0.974547,0.550729
0.677959,0.0632536
-0.822102,0.182334
-0.118106,0.176869
0.000837107,0.122059
-0.318824,-0.247355
0.138136,0.380131
0.325027,0.238427
-2.09812e-017,-0.133629
0.498384,0.208407
0.274318,0.301448
-0.0559983,0.518891
0.82661,-0.32098
-0.300714,-0.176039
-0.386907,0.180535
0.314301,-0.268351
0.518308,-0.73971
0.232633,0.0644138
-0.369012,0.893849
0.433965,-0.470852
-0.360763,-0.750916
-0.846904,-0.140052
-0.711122,0.221483
-1.20571,0.45694
-0.400888,0.267259
0.33708,-0.236638
0.438069,0.039189
0.283007,0.367919
0.418697,-0.800031
0.59991,-0.279653
-0.337984,0.442035
-0.188152,-0.548471
0.629005,-0.016212
-0.00313848,0.506062
0.255161,-0.217128
-0.483982,-0.111748
-0.535354,-0.389318
0.683588,0.114208
-0.367804,-0.33579
-0.125406,-1.48129
9.86118e-016,-0.935405
-0.615426,-0.626331
0.401949,-0.702796
0.440028,0.711662
-0.584257,0.231692
-0.148311,-0.413155
0.141131,1.02107
-0.0340078,-0.441582
-0.306398,0.684356
-0.252869,0.176471
-0.431508,-0.561274
0.0231831,0.232625
0.416111,0.181394
-0.135798,0.919835
0.308026,0.0158948
0.368009,0.820869
0.133629,2.09812e-017
-0.301112,-0.600594
-0.441735,-0.0214164
-0.241553,-0.803941
-1.19277,0.332779
-0.420597,-0.0989997
0.567095,-0.831343
-0.324959,-0.596384
-0.60608,-0.228117
0.242613,0.300118
0.191324,-0.271646
-0.523461,-0.808214
0.417297,0.137842
0.396836,0.674379
-0.215962,0.715484
0.20037,0.891735
0.267259,-0.400888
0.214667,-0.312723
-0.650841,-0.020702
-0.630172,0.218358
-0.217519,-0.0751359
-0.290979,-0.917811
0.233176,0.0228478
-0.0709309,-0.0784133
-0.495378,0.651937
-0.510602,0.86805
-0.222532,0.215737
-0.120917,0.396758
0.229108,-0.559355
0.602623,-0.447883
0.18215,0.418324
0.545129,-0.603224
-0.400888,-0.267259
-1.11354,1.30396
0.312667,-0.702081
0.792805,-0.588768
0.390994,0.579699
-0.0797785,-0.429484
0.505593,0.478499
0.848546,0.30213
0.338822,-0.573659
0.511311,-0.353026
0.840676,-0.0738906
0.573201,-0.114401
-0.527999,0.240119
-0.237109,-0.042803
0.41686,0.297293
0.2928,0.460791
9.86118e-016,-0.935405
-0.615426,-0.626331
0.401949,-0.702796
0.440028,0.711662
-0.584257,0.231692
-0.148311,-0.413155
0.141131,1.02107
-0.0340078,-0.441582
-0.306398,0.684356
-0.252869,0.176471
-0.431508,-0.561274
0.0231831,0.232625
0.416111,0.181394
-0.135798,0.919835
0.308026,0.0158948
0.368009,0.820869
0.400888,0.133629
0.331564,0.359482
-0.36827,-0.800388
-1.02509,0.0811538
-0.567897,0.490408
0.35654,-0.121457
-0.0919673,-0.194541
-0.73867,-1.37086
0.361751,-0.60608
-0.508232,-0.175455
-0.710478,-0.594234
0.24455,-0.706812
-0.154812,0.680574
0.153997,0.289768
0.502774,-0.620134
-0.0231156,0.45093
0,-0.534517
0.00330913,-0.573943
0.0083018,-0.0962251
0.308216,0.552659
-0.902307,0.053721
-0.596476,-0.704846
0.122692,0.243691
0.0831348,-0.287843
0.172771,0.0391391
-0.341053,0.267773
0.336625,0.165302
-0.476902,-0.676633
-0.925514,-0.919553
-0.279777,0.517057
0.378472,-0.129962
0.308753,0.570711
-0.935405,1.20266
